2013-11-23 10:23:39,0.145
2013-11-23 04:20:13,0.018
2013-11-23 03:53:54,0.2
2013-11-23 02:51:40,1.595
2013-11-23 01:39:03,0.725
2013-11-23 01:25:54,1.595
2013-11-23 00:59:18,0.018
2013-11-23 00:49:30,0.14
2013-11-22 23:29:36,0.145
2013-11-22 22:23:52,0.018
2013-11-22 22:17:20,0.037
2013-11-22 21:31:30,0.018
2013-11-22 21:18:27,0.085
2013-11-22 21:08:26,0.02
2013-11-22 21:01:47,0.045
2013-11-22 20:32:02,0.02
2013-11-22 20:22:03,0.018
2013-11-22 20:15:24,0.02
2013-11-22 20:08:40,0.037
2013-11-22 20:01:50,0.043
2013-11-22 19:48:17,0.085
2013-11-22 19:41:42,0.05
2013-11-22 19:31:30,0.043
2013-11-22 17:56:07,0.11
2013-11-22 17:42:12,0.145
2013-11-22 17:35:17,0.13
2013-11-22 15:57:18,0.145
2013-11-22 15:50:05,0.13
2013-11-22 15:16:16,0.11
2013-11-22 15:09:19,0.13
2013-11-22 15:02:11,0.11
2013-11-22 14:55:10,0.12
2013-11-22 14:48:39,0.11
2013-11-22 14:31:16,0.12
2013-11-22 13:14:19,0.11
2013-11-22 13:07:21,0.02
2013-11-22 12:53:10,0.018
2013-11-22 12:35:53,0.02
2013-11-22 12:21:44,0.019
2013-11-22 12:07:58,0.05
2013-11-22 12:01:01,0.018
2013-11-22 11:47:08,0.12
2013-11-22 11:40:09,0.171
2013-11-22 11:09:02,0.165
2013-11-22 11:02:13,0.145
2013-11-22 10:55:40,0.165
2013-11-22 10:48:35,0.25
2013-11-22 10:21:03,0.2
2013-11-22 10:07:00,0.018
2013-11-22 09:33:31,0.145
2013-11-22 09:23:11,0.165
2013-11-22 09:09:00,0.145
2013-11-22 09:02:11,0.13
2013-11-22 08:17:44,0.145
2013-11-22 02:29:33,0.018
2013-11-22 02:22:45,0.12
2013-11-22 02:15:51,0.14
2013-11-22 02:08:47,0.018
2013-11-22 01:57:31,0.043
2013-11-22 01:42:23,0.12
2013-11-22 01:34:58,0.045
2013-11-22 01:18:46,0.043
2013-11-22 01:10:43,0.018
2013-11-22 01:03:08,0.023
2013-11-22 00:25:18,0.018
2013-11-22 00:17:22,0.12
2013-11-22 00:05:37,0.08
2013-11-21 23:58:05,0.043
2013-11-21 23:36:29,0.12
2013-11-21 23:25:56,0.145
2013-11-21 23:18:31,0.13
2013-11-21 22:58:46,0.145
2013-11-21 22:51:27,0.12
2013-11-21 22:44:25,0.13
2013-11-21 22:31:30,0.12
2013-11-21 22:24:33,0.13
2013-11-21 22:17:44,0.12
2013-11-21 22:03:22,0.145
2013-11-21 21:56:19,0.13
2013-11-21 21:48:59,0.145
2013-11-21 21:42:10,0.13
2013-11-21 21:18:15,0.145
2013-11-21 21:04:41,0.15
2013-11-21 20:57:40,0.145
2013-11-21 20:47:15,0.15
2013-11-21 19:54:37,0.145
2013-11-21 19:47:30,0.171
2013-11-21 19:40:26,0.165
2013-11-21 19:11:40,0.145
2013-11-21 18:35:35,0.171
2013-11-21 18:13:26,0.191
2013-11-21 18:06:01,0.171
2013-11-21 17:48:13,0.165
2013-11-21 17:33:59,0.145
2013-11-21 17:01:49,0.165
2013-11-21 16:47:09,0.171
2013-11-21 16:36:32,0.181
2013-11-21 16:14:57,0.171
2013-11-21 16:07:42,0.2
2013-11-21 15:56:46,0.171
2013-11-21 15:49:29,0.191
2013-11-21 15:42:27,0.165
2013-11-21 15:35:15,0.191
2013-11-21 15:20:58,0.2
2013-11-21 15:14:03,0.191
2013-11-21 15:06:45,0.171
2013-11-21 14:59:37,0.165
2013-11-21 14:52:48,0.191
2013-11-21 14:34:36,0.171
2013-11-21 14:23:46,0.2
2013-11-21 14:16:33,0.165
2013-11-21 14:09:09,0.2
2013-11-21 13:58:30,0.24
2013-11-21 13:51:20,0.2
2013-11-21 13:40:50,0.191
2013-11-21 13:22:52,0.2
2013-11-21 13:08:44,0.24
2013-11-21 13:01:25,0.2
2013-11-21 12:54:30,0.24
2013-11-21 12:36:46,0.171
2013-11-21 12:22:59,0.165
2013-11-21 12:15:59,0.171
2013-11-21 12:01:36,0.17
2013-11-21 11:54:33,0.165
2013-11-21 11:43:51,0.17
2013-11-21 11:36:31,0.165
2013-11-21 11:29:22,0.145
2013-11-21 11:22:10,0.165
2013-11-21 10:57:16,0.145
2013-11-21 10:50:22,0.13
2013-11-21 10:43:18,0.018
2013-11-21 10:32:45,0.145
2013-11-21 10:25:26,0.12
2013-11-21 10:11:01,0.13
2013-11-21 10:00:21,0.145
2013-11-21 09:43:11,0.13
2013-11-21 09:33:01,0.12
2013-11-21 09:22:45,0.019
2013-11-21 09:15:42,0.018
2013-11-21 09:01:55,0.019
2013-11-21 04:28:00,0.018
2013-11-21 04:21:15,0.019
2013-11-21 03:00:44,0.018
2013-11-21 02:53:42,0.019
2013-11-21 02:46:44,0.018
2013-11-21 02:39:48,0.019
2013-11-21 02:25:12,0.018
2013-11-21 02:18:04,0.019
2013-11-21 01:39:24,0.018
2013-11-21 01:28:50,0.019
2013-11-21 00:52:44,0.018
2013-11-21 00:42:09,0.019
2013-11-20 23:48:59,0.018
2013-11-20 23:20:18,0.019
2013-11-20 23:13:25,0.018
2013-11-20 22:47:54,0.019
2013-11-20 22:40:35,0.085
2013-11-20 22:19:20,0.019
2013-11-20 22:08:28,0.145
2013-11-20 22:01:27,0.17
2013-11-20 21:22:58,0.019
2013-11-20 21:15:54,0.023
2013-11-20 21:08:49,0.019
2013-11-20 20:58:13,0.018
2013-11-20 20:50:45,0.02
2013-11-20 20:43:47,0.17
2013-11-20 20:36:38,0.02
2013-11-20 20:29:34,0.031
2013-11-20 20:22:17,0.026
2013-11-20 20:15:09,0.02
2013-11-20 20:08:13,0.145
2013-11-20 20:00:58,0.019
2013-11-20 19:16:30,0.02
2013-11-20 19:01:36,0.019
2013-11-20 18:54:34,0.023
2013-11-20 18:47:36,0.145
2013-11-20 18:40:24,0.14
2013-11-20 18:07:09,0.145
2013-11-20 17:59:42,0.018
2013-11-20 17:48:38,0.145
2013-11-20 17:41:18,0.02
2013-11-20 17:33:57,0.13
2013-11-20 17:26:55,0.12
2013-11-20 17:19:46,0.02
2013-11-20 17:04:15,0.12
2013-11-20 16:49:14,0.1
2013-11-20 16:42:14,0.025
2013-11-20 16:31:37,0.018
2013-11-20 16:05:43,0.02
2013-11-20 15:50:45,0.019
